8775.0 5.75795438291e-05 3.23295126019e-05
8776.0 5.76821021547e-05 3.23908656925e-05
8777.0 5.77818235759e-05 3.24509416967e-05
8778.0 5.78779411394e-05 3.25092300105e-05
8779.0 5.79696878918e-05 3.25652200296e-05
8780.0 5.805629688e-05 3.26184011499e-05
8781.0 5.81370011505e-05 3.26682627672e-05
8782.0 5.82110337502e-05 3.27142942773e-05
8783.0 5.82776277256e-05 3.27559850761e-05
8784.0 5.83360161236e-05 3.27928245594e-05
8785.0 5.83854319908e-05 3.2824302123e-05
8786.0 5.8425108374e-05 3.28499071628e-05
8787.0 5.84542783198e-05 3.28691290745e-05
8788.0 5.84721748749e-05 3.28814572541e-05
8789.0 5.84780310861e-05 3.28863810973e-05
8790.0 5.847108e-05 3.288339e-05
8791.0 5.84509280253e-05 3.28722143336e-05
8792.0 5.84186750184e-05 3.28535483721e-05
8793.0 5.83757941976e-05 3.2828327365e-05
8794.0 5.83237587812e-05 3.27974865618e-05
8795.0 5.82640419874e-05 3.27619612121e-05
8796.0 5.81981170347e-05 3.27226865654e-05
8797.0 5.81274571413e-05 3.26805978714e-05
8798.0 5.80535355255e-05 3.26366303794e-05
8799.0 5.79778254056e-05 3.25917193391e-05
8800.0 5.79018e-05 3.25468e-05
8801.0 5.78268329087e-05 3.25027228766e-05
8802.0 5.77538992587e-05 3.2459999543e-05
8803.0 5.76838745588e-05 3.24190568384e-05
8804.0 5.76176343177e-05 3.23803216018e-05
8805.0 5.75560540444e-05 3.23442206723e-05
8806.0 5.75000092475e-05 3.2311180889e-05
8807.0 5.74503754358e-05 3.22816290911e-05
8808.0 5.74080281182e-05 3.22559921175e-05
8809.0 5.73738428033e-05 3.22346968075e-05
8810.0 5.7348695e-05 3.221817e-05
8811.0 5.73332080933e-05 3.22067175259e-05
8812.0 5.73269969734e-05 3.22001611826e-05
8813.0 5.73294244065e-05 3.21982017592e-05
8814.0 5.7339853159e-05 3.2200540045e-05
8815.0 5.73576459974e-05 3.22068768291e-05
8816.0 5.7382165688e-05 3.22169129005e-05
8817.0 5.74127749971e-05 3.22303490485e-05
8818.0 5.74488366911e-05 3.22468860622e-05
8819.0 5.74897135364e-05 3.22662247307e-05
8820.0 5.75347682994e-05 3.22880658433e-05
8821.0 5.75833637464e-05 3.23121101889e-05
8822.0 5.76348626437e-05 3.23380585569e-05
8823.0 5.76886277578e-05 3.23656117362e-05
8824.0 5.7744021855e-05 3.23944705162e-05
8825.0 5.78004077017e-05 3.24243356858e-05
8826.0 5.78571480642e-05 3.24549080344e-05
8827.0 5.79136057089e-05 3.24858883509e-05
8828.0 5.79691434022e-05 3.25169774246e-05
8829.0 5.80231239104e-05 3.25478760446e-05
8830.0 5.807491e-05 3.2578285e-05
8831.0 5.81238841167e-05 3.26078965644e-05
8832.0 5.81695074244e-05 3.2636368949e-05
8833.0 5.82112607664e-05 3.26633518491e-05
8834.0 5.8248624986e-05 3.26884949604e-05
8835.0 5.82810809266e-05 3.27114479784e-05
8836.0 5.83081094314e-05 3.27318605986e-05
8837.0 5.83291913437e-05 3.27493825164e-05
8838.0 5.8343807507e-05 3.27636634275e-05
8839.0 5.83514387644e-05 3.27743530273e-05
8840.0 5.83515659593e-05 3.27811010114e-05
8841.0 5.8343669935e-05 3.27835570752e-05
8842.0 5.83272315349e-05 3.27813709143e-05
8843.0 5.83017316021e-05 3.27741922243e-05
8844.0 5.82666509802e-05 3.27616707005e-05
8845.0 5.82214705123e-05 3.27434560386e-05
8846.0 5.81656710418e-05 3.27191979341e-05
8847.0 5.8098733412e-05 3.26885460825e-05
8848.0 5.80201384663e-05 3.26511501792e-05
8849.0 5.79293670478e-05 3.26066599199e-05
8850.0 5.78259e-05 3.2554725e-05
8851.0 5.77095541038e-05 3.24951952121e-05
8852.0 5.7581489891e-05 3.24287207366e-05
8853.0 5.74432038308e-05 3.23561518512e-05
8854.0 5.72961923928e-05 3.22783388333e-05
8855.0 5.71419520462e-05 3.21961319605e-05
8856.0 5.69819792605e-05 3.21103815103e-05
8857.0 5.6817770505e-05 3.20219377602e-05
8858.0 5.6650822249e-05 3.19316509879e-05
8859.0 5.64826309621e-05 3.18403714707e-05
8860.0 5.63146931135e-05 3.17489494863e-05
8861.0 5.61485051726e-05 3.16582353122e-05
8862.0 5.59855636089e-05 3.15690792258e-05
8863.0 5.58273648916e-05 3.14823315048e-05
8864.0 5.56754054902e-05 3.13988424267e-05
8865.0 5.5531181874e-05 3.1319462269e-05
8866.0 5.53961905125e-05 3.12450413092e-05
8867.0 5.52719278749e-05 3.11764298249e-05
8868.0 5.51598904307e-05 3.11144780935e-05
8869.0 5.50615746493e-05 3.10600363927e-05
8870.0 5.4978477e-05 3.1013955e-05
8871.0 5.49116774294e-05 3.09768505598e-05
8872.0 5.48605897927e-05 3.09484051846e-05
8873.0 5.48242114223e-05 3.09280673537e-05
8874.0 5.48015396508e-05 3.09152855464e-05
8875.0 5.47915718104e-05 3.09095082422e-05
8876.0 5.47933052337e-05 3.09101839203e-05
8877.0 5.4805737253e-05 3.09167610601e-05
8878.0 5.48278652009e-05 3.0928688141e-05
8879.0 5.48586864096e-05 3.09454136424e-05
8880.0 5.48971982117e-05 3.09663860435e-05
8881.0 5.49423979395e-05 3.09910538237e-05
8882.0 5.49932829256e-05 3.10188654624e-05
8883.0 5.50488505022e-05 3.1049269439e-05
8884.0 5.51080980019e-05 3.10817142327e-05
8885.0 5.51700227571e-05 3.1115648323e-05
8886.0 5.52336221002e-05 3.11505201892e-05
8887.0 5.52978933636e-05 3.11857783106e-05
8888.0 5.53618338797e-05 3.12208711667e-05
8889.0 5.54244409811e-05 3.12552472367e-05
8890.0 5.5484712e-05 3.1288355e-05
8891.0 5.55419403182e-05 3.13198051448e-05
8892.0 5.5596603514e-05 3.13498571942e-05
8893.0 5.56494752153e-05 3.13789328803e-05
8894.0 5.57013290496e-05 3.14074539352e-05
8895.0 5.57529386447e-05 3.14358420908e-05
8896.0 5.58050776282e-05 3.14645190791e-05
8897.0 5.58585196278e-05 3.14939066321e-05
8898.0 5.59140382712e-05 3.1524426482e-05
8899.0 5.5972407186e-05 3.15565003606e-05
8900.0 5.60344e-05 3.159055e-05
8901.0 5.61003494551e-05 3.16267602109e-05
8902.0 5.61688247507e-05 3.1664368119e-05
8903.0 5.62379542002e-05 3.17023739286e-05
8904.0 5.63058661173e-05 3.17397778439e-05
8905.0 5.63706888156e-05 3.17755800694e-05
8906.0 5.64305506086e-05 3.18087808093e-05
8907.0 5.648357981e-05 3.1838380268e-05
8908.0 5.65279047333e-05 3.18633786498e-05
8909.0 5.65616536921e-05 3.1882776159e-05
8910.0 5.6582955e-05 3.1895573e-05
8911.0 5.65904554847e-05 3.19010450874e-05
8912.0 5.65848760301e-05 3.18995711774e-05
8913.0 5.65674560343e-05 3.18918057364e-05
8914.0 5.65394348953e-05 3.18784032309e-05
8915.0 5.65020520111e-05 3.18600181273e-05
8916.0 5.64565467799e-05 3.18373048921e-05
8917.0 5.64041585995e-05 3.18109179918e-05
8918.0 5.63461268682e-05 3.17815118928e-05
8919.0 5.62836909839e-05 3.17497410616e-05
8920.0 5.62180903447e-05 3.17162599646e-05
8921.0 5.61505643485e-05 3.16817230683e-05
8922.0 5.60823523935e-05 3.16467848392e-05
8923.0 5.60146938777e-05 3.16120997437e-05
8924.0 5.59488281992e-05 3.15783222484e-05
8925.0 5.58859947559e-05 3.15461068196e-05
8926.0 5.58274329459e-05 3.15161079238e-05
8927.0 5.57743821673e-05 3.14889800274e-05
8928.0 5.57280818181e-05 3.14653775971e-05
8929.0 5.56897712963e-05 3.14459550991e-05
8930.0 5.566069e-05 3.1431367e-05
8931.0 5.56417513273e-05 3.14220973466e-05
8932.0 5.56325646766e-05 3.14179485071e-05
8933.0 5.56324134464e-05 3.14185524302e-05
8934.0 5.56405810352e-05 3.14235410644e-05
8935.0 5.56563508415e-05 3.14325463585e-05
8936.0 5.56790062637e-05 3.14452002609e-05
8937.0 5.57078307003e-05 3.14611347203e-05
8938.0 5.57421075498e-05 3.14799816854e-05
8939.0 5.57811202108e-05 3.15013731047e-05
8940.0 5.58241520816e-05 3.15249409268e-05
8941.0 5.58704865608e-05 3.15503171004e-05
8942.0 5.59194070469e-05 3.15771335741e-05
8943.0 5.59701969382e-05 3.16050222965e-05
8944.0 5.60221396334e-05 3.16336152162e-05
8945.0 5.60745185309e-05 3.16625442818e-05
8946.0 5.61266170292e-05 3.16914414419e-05
8947.0 5.61777185268e-05 3.17199386452e-05
8948.0 5.62271064221e-05 3.17476678402e-05
8949.0 5.62740641137e-05 3.17742609756e-05
8950.0 5.6317875e-05 3.179935e-05
8951.0 5.63579865146e-05 3.1822647742e-05
8952.0 5.63945022314e-05 3.18441905501e-05
8953.0 5.64276897595e-05 3.18640956531e-05
8954.0 5.64578167078e-05 3.18824802793e-05
8955.0 5.64851506855e-05 3.18994616576e-05
8956.0 5.65099593014e-05 3.19151570163e-05
8957.0 5.65325101647e-05 3.19296835841e-05
8958.0 5.65530708844e-05 3.19431585896e-05
8959.0 5.65719090694e-05 3.19556992614e-05
8960.0 5.65892923289e-05 3.19674228281e-05
8961.0 5.66054882717e-05 3.19784465182e-05
8962.0 5.6620764507e-05 3.19888875603e-05
8963.0 5.66353886438e-05 3.1998863183e-05
8964.0 5.66496282911e-05 3.20084906149e-05
8965.0 5.66637510578e-05 3.20178870846e-05
8966.0 5.66780245531e-05 3.20271698206e-05
8967.0 5.6692716386e-05 3.20364560516e-05
8968.0 5.67080941654e-05 3.20458630061e-05
8969.0 5.67244255004e-05 3.20555079127e-05
8970.0 5.6741978e-05 3.2065508e-05
8971.0 5.67609112882e-05 3.20759325431e-05
8972.0 5.67809530487e-05 3.20866590033e-05
8973.0 5.68017229802e-05 3.20975168884e-05
8974.0 5.68228407814e-05 3.21083357062e-05
8975.0 5.6843926151e-05 3.21189449644e-05
8976.0 5.68645987876e-05 3.21291741709e-05
8977.0 5.68844783899e-05 3.21388528335e-05
8978.0 5.69031846566e-05 3.214781046e-05
8979.0 5.69203372864e-05 3.21558765582e-05
8980.0 5.69355559779e-05 3.21628806358e-05
8981.0 5.69484604299e-05 3.21686522008e-05
8982.0 5.6958670341e-05 3.21730207608e-05
8983.0 5.69658054099e-05 3.21758158237e-05
8984.0 5.69694853353e-05 3.21768668973e-05
8985.0 5.69693298159e-05 3.21760034893e-05
8986.0 5.69649585503e-05 3.21730551077e-05
8987.0 5.69559912372e-05 3.21678512601e-05
8988.0 5.69420475754e-05 3.21602214545e-05
8989.0 5.69227472634e-05 3.21499951985e-05
8990.0 5.689771e-05 3.2137002e-05
8991.0 5.68666563451e-05 3.21211094869e-05
8992.0 5.68297103036e-05 3.21023377675e-05
8993.0 5.67870967418e-05 3.20807450703e-05
8994.0 5.67390405259e-05 3.20563896238e-05
8995.0 5.6685766522e-05 3.20293296562e-05
8996.0 5.66274995963e-05 3.19996233962e-05
8997.0 5.65644646151e-05 3.19673290721e-05
8998.0 5.64968864445e-05 3.19325049125e-05
8999.0 5.64249899507e-05 3.18952091456e-05
9000.0 5.6349e-05 3.18555e-05
9001.0 5.62695629976e-05 3.18136885342e-05
9002.0 5.61890115051e-05 3.17710971266e-05
9003.0 5.61100996231e-05 3.1729300986e-05
9004.0 5.60355814524e-05 3.1689875321e-05
9005.0 5.59682110935e-05 3.16543953402e-05
9006.0 5.59107426472e-05 3.16244362521e-05
9007.0 5.5865930214e-05 3.16015732654e-05
9008.0 5.58365278946e-05 3.15873815888e-05
9009.0 5.58252897897e-05 3.15834364308e-05
9010.0 5.583497e-05 3.1591313e-05
9011.0 5.58676147544e-05 3.1612181573e-05
9012.0 5.59224387952e-05 3.16455926983e-05
9013.0 5.5997948993e-05 3.1690691992e-05
9014.0 5.60926522185e-05 3.17466250707e-05
9015.0 5.62050553421e-05 3.18125375505e-05
9016.0 5.63336652347e-05 3.18875750478e-05
9017.0 5.64769887667e-05 3.19708831791e-05
9018.0 5.66335328087e-05 3.20616075605e-05
9019.0 5.68018042314e-05 3.21588938085e-05
9020.0 5.69803099054e-05 3.22618875393e-05
9021.0 5.71675567013e-05 3.23697343694e-05
9022.0 5.73620514897e-05 3.2481579915e-05
9023.0 5.75623011412e-05 3.25965697925e-05
9024.0 5.77668125264e-05 3.27138496183e-05
9025.0 5.7974092516e-05 3.28325650085e-05
9026.0 5.81826479805e-05 3.29518615797e-05
9027.0 5.83909857905e-05 3.30708849481e-05
9028.0 5.85976128167e-05 3.31887807301e-05
9029.0 5.88010359297e-05 3.33046945419e-05
9030.0 5.8999762e-05 3.3417772e-05
9031.0 5.91925576189e-05 3.35273088786e-05
9032.0 5.937922826e-05 3.36332015842e-05
9033.0 5.95598391176e-05 3.37354966809e-05
9034.0 5.97344553857e-05 3.38342407331e-05
9035.0 5.99031422587e-05 3.39294803052e-05
9036.0 6.00659649308e-05 3.40212619614e-05
9037.0 6.02229885961e-05 3.41096322661e-05
9038.0 6.03742784489e-05 3.41946377835e-05
9039.0 6.05198996834e-05 3.42763250781e-05
9040.0 6.06599174938e-05 3.4354740714e-05
9041.0 6.07943970743e-05 3.44299312557e-05
9042.0 6.09234036192e-05 3.45019432674e-05
9043.0 6.10470023226e-05 3.45708233134e-05
9044.0 6.11652583788e-05 3.46366179581e-05
9045.0 6.1278236982e-05 3.46993737658e-05
9046.0 6.13860033263e-05 3.47591373008e-05
9047.0 6.14886226061e-05 3.48159551274e-05
9048.0 6.15861600155e-05 3.48698738099e-05
9049.0 6.16786807487e-05 3.49209399127e-05
9050.0 6.176625e-05 3.49692e-05
9051.0 6.18489069176e-05 3.50146838177e-05
9052.0 6.19265864657e-05 3.5057353838e-05
9053.0 6.19991975626e-05 3.50971557145e-05
9054.0 6.20666491267e-05 3.51340351008e-05
9055.0 6.21288500761e-05 3.51679376505e-05
9056.0 6.21857093293e-05 3.51988090174e-05
9057.0 6.22371358044e-05 3.52265948551e-05
9058.0 6.22830384198e-05 3.52512408173e-05
9059.0 6.23233260937e-05 3.52726925575e-05
9060.0 6.23579077444e-05 3.52908957296e-05
9061.0 6.23866922903e-05 3.5305795987e-05
9062.0 6.24095886496e-05 3.53173389835e-05
9063.0 6.24265057405e-05 3.53254703727e-05
9064.0 6.24373524814e-05 3.53301358082e-05
9065.0 6.24420377905e-05 3.53312809438e-05
9066.0 6.24404705862e-05 3.53288514331e-05
9067.0 6.24325597867e-05 3.53227929297e-05
9068.0 6.24182143103e-05 3.53130510873e-05
9069.0 6.23973430753e-05 3.52995715595e-05
9070.0 6.2369855e-05 3.52823e-05
9071.0 6.233584808e-05 3.52612935536e-05
9072.0 6.22961766203e-05 3.52370553297e-05
9073.0 6.22518840034e-05 3.5210199929e-05
9074.0 6.22040136116e-05 3.51813419518e-05
9075.0 6.21536088274e-05 3.51510959989e-05
9076.0 6.21017130331e-05 3.51200766708e-05
9077.0 6.20493696112e-05 3.50888985681e-05
9078.0 6.1997621944e-05 3.50581762913e-05
9079.0 6.1947513414e-05 3.5028524441e-05
9080.0 6.19000874034e-05 3.50005576177e-05
9081.0 6.18563872948e-05 3.49748904222e-05
9082.0 6.18174564706e-05 3.49521374548e-05
9083.0 6.17843383131e-05 3.49329133162e-05
9084.0 6.17580762046e-05 3.4917832607e-05
9085.0 6.17397135277e-05 3.49075099277e-05
9086.0 6.17302936648e-05 3.49025598789e-05
9087.0 6.17308599981e-05 3.49035970611e-05
9088.0 6.17424559102e-05 3.4911236075e-05
9089.0 6.17661247833e-05 3.49260915211e-05
9090.0 6.180291e-05 3.4948778e-05
9091.0 6.18533821874e-05 3.49796335255e-05
9092.0 6.1916220952e-05 3.50178897646e-05
9093.0 6.1989633145e-05 3.50625017976e-05
9094.0 6.20718256177e-05 3.51124247048e-05
9095.0 6.21610052215e-05 3.51666135663e-05
9096.0 6.22553788075e-05 3.52240234626e-05
9097.0 6.23531532271e-05 3.52836094738e-05
9098.0 6.24525353316e-05 3.53443266803e-05
9099.0 6.25517319721e-05 3.54051301623e-05
9100.0 6.264895e-05 3.5464975e-05
9101.0 6.27428093147e-05 3.55230427332e-05
9102.0 6.28335820081e-05 3.5579420739e-05
9103.0 6.29219532204e-05 3.56344228542e-05
9104.0 6.30086080916e-05 3.56883629154e-05
9105.0 6.30942317617e-05 3.57415547592e-05
9106.0 6.31795093709e-05 3.57943122223e-05
9107.0 6.32651260593e-05 3.58469491412e-05
9108.0 6.33517669668e-05 3.58997793527e-05
9109.0 6.34401172337e-05 3.59531166935e-05
9110.0 6.3530862e-05 3.6007275e-05
9111.0 6.36244745339e-05 3.60624681935e-05
9112.0 6.37205806161e-05 3.61185105328e-05
9113.0 6.38185941556e-05 3.61751163613e-05
9114.0 6.39179290612e-05 3.62320000223e-05
9115.0 6.40179992419e-05 3.62888758593e-05
9116.0 6.41182186064e-05 3.63454582154e-05
9117.0 6.42180010638e-05 3.64014614342e-05
9118.0 6.43167605229e-05 3.64565998589e-05
9119.0 6.44139108925e-05 3.6510587833e-05
9120.0 6.45088660817e-05 3.65631396996e-05
9121.0 6.46010399992e-05 3.66139698023e-05
9122.0 6.46898465539e-05 3.66627924844e-05
9123.0 6.47746996548e-05 3.67093220891e-05
9124.0 6.48550132108e-05 3.67532729599e-05
9125.0 6.49302011306e-05 3.67943594402e-05
9126.0 6.49996773233e-05 3.68322958732e-05
9127.0 6.50628556977e-05 3.68667966023e-05
9128.0 6.51191501627e-05 3.68975759709e-05
9129.0 6.51679746272e-05 3.69243483224e-05
9130.0 6.5208743e-05 3.6946828e-05
9131.0 6.52410488009e-05 3.69648194833e-05
9132.0 6.52652039925e-05 3.69784877964e-05
9133.0 6.52817001482e-05 3.69880880995e-05
9134.0 6.52910288416e-05 3.69938755528e-05
9135.0 6.52936816462e-05 3.69961053167e-05
9136.0 6.52901501353e-05 3.69950325513e-05
9137.0 6.52809258824e-05 3.69909124169e-05
9138.0 6.5266500461e-05 3.69840000737e-05
9139.0 6.52473654445e-05 3.6974550682e-05
9140.0 6.52240124065e-05 3.6962819402e-05
9141.0 6.51969329203e-05 3.6949061394e-05
9142.0 6.51666185595e-05 3.69335318182e-05
9143.0 6.51335608975e-05 3.69164858348e-05
9144.0 6.50982515077e-05 3.68981786041e-05
9145.0 6.50611819636e-05 3.68788652864e-05
9146.0 6.50228438387e-05 3.68588010418e-05
9147.0 6.49837287064e-05 3.68382410306e-05
9148.0 6.49443281402e-05 3.68174404131e-05
9149.0 6.49051337136e-05 3.67966543495e-05
9150.0 6.4866637e-05 3.6776138e-05
9151.0 6.48293328874e-05 3.67561545311e-05
9152.0 6.47937295221e-05 3.67369991337e-05
9153.0 6.47603383648e-05 3.67189750051e-05
9154.0 6.47296708762e-05 3.67023853424e-05
9155.0 6.47022385172e-05 3.66875333428e-05
9156.0 6.46785527485e-05 3.66747222034e-05
9157.0 6.46591250309e-05 3.66642551215e-05
9158.0 6.46444668252e-05 3.66564352942e-05
9159.0 6.4635089592e-05 3.66515659188e-05
9160.0 6.46315047923e-05 3.66499501923e-05
9161.0 6.46342238867e-05 3.66518913119e-05
9162.0 6.4643758336e-05 3.66576924749e-05
9163.0 6.4660619601e-05 3.66676568784e-05
9164.0 6.46853191425e-05 3.66820877196e-05
9165.0 6.47183684212e-05 3.67012881957e-05
9166.0 6.47602788979e-05 3.67255615037e-05
9167.0 6.48115620334e-05 3.6755210841e-05
9168.0 6.48727292884e-05 3.67905394047e-05
9169.0 6.49442921236e-05 3.6831850392e-05
9170.0 6.5026762e-05 3.6879447e-05
9171.0 6.51202256416e-05 3.69333871437e-05
9172.0 6.52230708262e-05 3.69927476088e-05
9173.0 6.53332605951e-05 3.70563598989e-05
9174.0 6.54487579895e-05 3.71230555177e-05
9175.0 6.55675260506e-05 3.71916659685e-05
9176.0 6.56875278197e-05 3.7261022755e-05
9177.0 6.58067263378e-05 3.73299573808e-05
9178.0 6.59230846464e-05 3.73973013493e-05
9179.0 6.60345657865e-05 3.74618861642e-05
9180.0 6.61391327994e-05 3.75225433289e-05
9181.0 6.62347487263e-05 3.7578104347e-05
9182.0 6.63193766084e-05 3.76274007221e-05
9183.0 6.6390979487e-05 3.76692639577e-05
9184.0 6.64475204033e-05 3.77025255574e-05
9185.0 6.64869623984e-05 3.77260170248e-05
9186.0 6.65072685136e-05 3.77385698633e-05
9187.0 6.65064017902e-05 3.77390155765e-05
9188.0 6.64823252693e-05 3.7726185668e-05
9189.0 6.64330019922e-05 3.76989116413e-05
9190.0 6.6356395e-05 3.7656025e-05
9191.0 6.62514373442e-05 3.7596910152e-05
9192.0 6.61209421169e-05 3.75231631232e-05
9193.0 6.59686924204e-05 3.74369328436e-05
9194.0 6.5798471357e-05 3.73403682434e-05
9195.0 6.56140620289e-05 3.72356182529e-05
9196.0 6.54192475386e-05 3.71248318021e-05
9197.0 6.52178109882e-05 3.70101578212e-05
9198.0 6.50135354801e-05 3.68937452405e-05
9199.0 6.48102041166e-05 3.677774299e-05
9200.0 6.46116e-05 3.66643e-05
9201.0 6.44207226256e-05 3.65551312795e-05
9202.0 6.42374370613e-05 3.64502161535e-05
9203.0 6.40608247676e-05 3.63491000257e-05
9204.0 6.38899672056e-05 3.62513282999e-05
9205.0 6.37239458358e-05 3.61564463799e-05
9206.0 6.35618421192e-05 3.60639996695e-05
9207.0 6.34027375166e-05 3.59735335725e-05
9208.0 6.32457134886e-05 3.58845934927e-05
9209.0 6.30898514962e-05 3.5796724834e-05
9210.0 6.2934233e-05 3.5709473e-05
9211.0 6.27781522976e-05 3.5622481783e-05
9212.0 6.26217550328e-05 3.55357885283e-05
9213.0 6.24653996864e-05 3.54495289698e-05
9214.0 6.23094447388e-05 3.53638388411e-05
9215.0 6.21542486707e-05 3.52788538761e-05
9216.0 6.20001699628e-05 3.51947098086e-05
9217.0 6.18475670955e-05 3.51115423722e-05
9218.0 6.16967985496e-05 3.50294873008e-05
9219.0 6.15482228055e-05 3.49486803281e-05
9220.0 6.1402198344e-05 3.48692571879e-05
9221.0 6.12590836456e-05 3.47913536139e-05
9222.0 6.11192371909e-05 3.47151053399e-05
9223.0 6.09830174606e-05 3.46406480997e-05
9224.0 6.08507829352e-05 3.4568117627e-05
9225.0 6.07228920953e-05 3.44976496556e-05
9226.0 6.05997034216e-05 3.44293799193e-05
9227.0 6.04815753945e-05 3.43634441519e-05
9228.0 6.03688664949e-05 3.4299978087e-05
9229.0 6.02619352032e-05 3.42391174584e-05
9230.0 6.016114e-05 3.4180998e-05
9231.0 6.0066802991e-05 3.41257584411e-05
9232.0 5.99791007821e-05 3.4073549494e-05
9233.0 5.9898173604e-05 3.40245248665e-05
9234.0 5.98241616876e-05 3.39788382664e-05
9235.0 5.97572052638e-05 3.39366434015e-05
9236.0 5.96974445635e-05 3.38980939798e-05
9237.0 5.96450198175e-05 3.38633437091e-05
9238.0 5.96000712566e-05 3.38325462972e-05
9239.0 5.95627391117e-05 3.3805855452e-05
9240.0 5.95331636137e-05 3.37834248813e-05
9241.0 5.95114849934e-05 3.3765408293e-05
9242.0 5.94978434817e-05 3.37519593949e-05
9243.0 5.94923793094e-05 3.37432318948e-05
9244.0 5.94952327075e-05 3.37393795007e-05
9245.0 5.95065439067e-05 3.37405559204e-05
9246.0 5.95264531379e-05 3.37469148617e-05
9247.0 5.9555100632e-05 3.37586100324e-05
9248.0 5.95926266198e-05 3.37757951405e-05
9249.0 5.96391713322e-05 3.37986238937e-05
9250.0 5.9694875e-05 3.382725e-05
9251.0 5.97596362111e-05 3.38616666947e-05
9252.0 5.98323869809e-05 3.39012253236e-05
9253.0 5.9911817682e-05 3.39451167601e-05
9254.0 5.99966186867e-05 3.39925318774e-05
9255.0 6.00854803677e-05 3.4042661549e-05
9256.0 6.01770930972e-05 3.40946966481e-05
9257.0 6.02701472479e-05 3.41478280481e-05
9258.0 6.03633331922e-05 3.42012466224e-05
9259.0 6.04553413024e-05 3.42541432443e-05
9260.0 6.05448619512e-05 3.4305708787e-05
9261.0 6.0630585511e-05 3.43551341241e-05
9262.0 6.07112023542e-05 3.44016101287e-05
9263.0 6.07854028534e-05 3.44443276743e-05
9264.0 6.08518773809e-05 3.44824776341e-05
9265.0 6.09093163092e-05 3.45152508816e-05
9266.0 6.09564100109e-05 3.454183829e-05
9267.0 6.09918488583e-05 3.45614307327e-05
9268.0 6.1014323224e-05 3.4573219083e-05
9269.0 6.10225234804e-05 3.45763942144e-05
9270.0 6.101514e-05 3.4570147e-05
9271.0 6.09913542847e-05 3.4553970062e-05
9272.0 6.09523123543e-05 3.45285630175e-05
9273.0 6.08996513582e-05 3.44949272322e-05
9274.0 6.08350084455e-05 3.4454064072e-05
9275.0 6.07600207655e-05 3.44069749026e-05
9276.0 6.06763254676e-05 3.43546610898e-05
9277.0 6.05855597009e-05 3.42981239994e-05
9278.0 6.04893606148e-05 3.42383649972e-05
9279.0 6.03893653585e-05 3.4176385449e-05
9280.0 6.02872110813e-05 3.41131867206e-05
9281.0 6.01845349325e-05 3.40497701778e-05
9282.0 6.00829740614e-05 3.39871371864e-05
9283.0 5.99841656171e-05 3.39262891122e-05
9284.0 5.98897467491e-05 3.38682273209e-05
9285.0 5.98013546065e-05 3.38139531784e-05
9286.0 5.97206263386e-05 3.37644680504e-05
9287.0 5.96491990948e-05 3.37207733028e-05
9288.0 5.95887100242e-05 3.36838703013e-05
9289.0 5.95407962762e-05 3.36547604118e-05
9290.0 5.9507095e-05 3.3634445e-05
9291.0 5.94886281039e-05 3.36235468191e-05
9292.0 5.94839565319e-05 3.36211741717e-05
9293.0 5.94910259873e-05 3.36260567478e-05
9294.0 5.95077821731e-05 3.36369242375e-05
9295.0 5.95321707924e-05 3.36525063307e-05
9296.0 5.95621375483e-05 3.36715327175e-05
9297.0 5.95956281439e-05 3.36927330878e-05
9298.0 5.96305882823e-05 3.37148371316e-05
9299.0 5.96649636666e-05 3.3736574539e-05
9300.0 5.96967e-05 3.3756675e-05
9301.0 5.97242219003e-05 3.37741637702e-05
9302.0 5.97478696445e-05 3.37892483678e-05
9303.0 5.97684624245e-05 3.38024318767e-05
9304.0 5.97868194322e-05 3.38142173807e-05
9305.0 5.98037598592e-05 3.38251079638e-05
9306.0 5.98201028976e-05 3.38356067098e-05
9307.0 5.9836667739e-05 3.38462167025e-05
9308.0 5.98542735753e-05 3.38574410259e-05
9309.0 5.98737395984e-05 3.38697827638e-05
9310.0 5.9895885e-05 3.3883745e-05
9311.0 5.99213456342e-05 3.38997172364e-05
9312.0 5.99500240033e-05 3.39176346465e-05
9313.0 5.99816392721e-05 3.39373188218e-05
9314.0 6.00159106052e-05 3.39585913536e-05
9315.0 6.00525571671e-05 3.39812738336e-05
9316.0 6.00912981225e-05 3.40051878531e-05
9317.0 6.0131852636e-05 3.40301550037e-05
9318.0 6.01739398722e-05 3.40559968767e-05
9319.0 6.02172789958e-05 3.40825350637e-05
9320.0 6.02615891713e-05 3.41095911561e-05
9321.0 6.03065895634e-05 3.41369867454e-05
9322.0 6.03519993366e-05 3.4164543423e-05
9323.0 6.03975376557e-05 3.41920827804e-05
9324.0 6.04429236852e-05 3.42194264091e-05
9325.0 6.04878765898e-05 3.42463959005e-05
9326.0 6.0532115534e-05 3.42728128462e-05
9327.0 6.05753596826e-05 3.42984988375e-05
9328.0 6.06173282e-05 3.43232754659e-05
9329.0 6.06577402509e-05 3.43469643229e-05
9330.0 6.0696315e-05 3.4369387e-05
9331.0 6.07327659708e-05 3.43903665378e-05
9332.0 6.07667841229e-05 3.44097317736e-05
9333.0 6.07980547749e-05 3.4427312994e-05
9334.0 6.08262632452e-05 3.44429404854e-05
9335.0 6.08510948525e-05 3.44564445343e-05
9336.0 6.08722349152e-05 3.44676554273e-05
9337.0 6.08893687519e-05 3.44764034509e-05
9338.0 6.09021816812e-05 3.44825188916e-05
